0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.43536,0.0,0.0,0.0,0.35863,0.05765,0.0,0.17877,0.0,0.0,0.05633,0.0,0.39329,0.08355,0.0685,0.07637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06628,0.09949,0.11622,0.0,0.0,0.1056,0.0,0.16878,0.16878,0.23272,0.0,0.0,1.0,0.18233,0.0,0.0,0.29492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15166,0.26396,0.14097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08789,0.29492,0.29492,0.0,0.32811,0.0,0.10996,0.11938,0.15305,0.0,0.0,0.0,0.0,0.0,0.07125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14746,0.0,0.0
0.0,0.0,0.0,0.17582,0.0,0.0,0.0,0.32367,0.0829,0.0,0.16161,0.0,0.0,0.08152,0.0,0.42135,0.19531,0.23387,0.25157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09146,0.29704,0.33347,0.0,0.0,0.30768,0.0,0.16102,0.16102,0.19512,0.0,0.0,0.18233,1.0,0.06597,0.0,0.36865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67286,0.41788,0.14414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11014,0.36865,0.36865,0.0,0.15532,0.0,0.31496,0.38242,0.30228,0.0,0.11593,0.0,0.0,0.0,0.09608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14746,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21292,0.23145,0.0,0.0,0.0,0.0,0.0,0.08647,0.0,0.0,0.14045,0.09347,0.0,0.0,0.14643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06597,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07529,0.04775,0.0,0.0,0.06822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.28572,0.0,0.0,0.4999,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25702,0.0,0.0,0.0,0.25696,0.14746,0.0,0.0,0.0,0.0,0.83475,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17438,0.0,0.0,0.22222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.27825,0.0,0.0,0.0,0.48956,0.10031,0.0,0.24427,0.0,0.0,0.09831,0.0,0.52089,0.18845,0.11633,0.12749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11312,0.23725,0.35348,0.0,0.0,0.16579,0.0,0.2077,0.2077,0.26815,0.0,0.0,0.29492,0.36865,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21769,0.49161,0.20645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14315,1.0,1.0,0.0,0.23017,0.0,0.17112,0.25844,0.38311,0.0,0.0,0.0,0.0,0.0,0.12028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21332,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.56996,0.0,0.27349,0.21546,0.26588,0.0,0.0,0.0,0.0,0.13733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1531,0.0,0.0,0.0,0.15308,0.0829,0.0,0.0,0.0,0.0,0.22534,0.0,0.0,0.0,0.0,0.0,0.0,0.12851,0.0,0.0,0.0,0.0,0.2415,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53728,0.07822,0.2243,0.14004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.14286,0.0,0.0,0.0,0.12527,0.10126,0.0,0.25001,0.0,0.0,0.09922,0.0,0.13349,0.07592,0.29405,0.32259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11433,0.40138,0.25491,0.0,0.0,0.42104,0.0,0.07015,0.07015,0.09091,0.0,0.0,0.15166,0.67286,0.09275,0.0,0.21769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.20035,0.21053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1451,0.21769,0.21769,0.0,0.11763,0.0,0.43479,0.26098,0.12925,0.0,0.15532,0.0,0.0,0.0,0.12165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21769,0.0,0.0
0.0,0.0,0.0,0.25053,0.0,0.0,0.0,0.44614,0.09646,0.0,0.22264,0.0,0.0,0.09461,0.0,0.59001,0.21956,0.11119,0.12134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10825,0.14881,0.24274,0.0,0.0,0.15554,0.0,0.19686,0.19686,0.25036,0.0,0.0,0.26396,0.41788,0.0,0.0,0.49161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20035,1.0,0.47697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33859,0.49161,0.49161,0.0,0.21087,0.0,0.16022,0.29789,0.3646,0.0,0.0,0.0,0.0,0.0,0.11479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19664,0.0,0.0
0.0,0.16044,0.0,0.13333,0.0,0.0,0.0,0.11788,0.09876,0.0,0.23529,0.0,0.0,0.09682,0.0,0.12513,0.0745,0.11426,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11115,0.15435,0.09943,0.0,0.0,0.16161,0.0,0.06777,0.06777,0.08696,0.0,0.0,0.14097,0.14414,0.0,0.0,0.20645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21053,0.47697,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70008,0.20645,0.20645,0.0,0.11109,0.0,0.16667,0.10174,0.12521,0.0,0.0,0.0,0.0,0.0,0.11806,0.16044,0.0,0.0,0.0,0.19043,0.0,0.0,0.0,0.20645,0.0,0.0
0.05898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23954,0.0,0.05724,0.0,0.0,0.10125,0.0,0.0,0.2792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11126,0.0,0.0,0.0,0.0,0.0,0.09925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12074,0.0,0.0,0.0,0.0,0.07719,0.0,0.0,0.0,0.1954,0.0,0.35371,0.0,0.0,0.05359,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.45251,0.0,0.21191,0.24057,0.20731,0.0,0.0,0.0,0.0,0.09552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1846,0.0,0.0,0.0,0.12306,0.06557,0.0,0.0,0.0,0.0,0.16579,0.0,0.0,0.0,0.0,0.0,0.0,0.09116,0.0,0.0,0.0,0.0,0.17438,0.0,0.0,0.0,0.0,0.53728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06261,0.18113,0.11449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.08694,0.0,0.09813,0.0,0.0952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10013,0.0,0.06261,1.0,0.07939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15997,0.0,0.22212,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.24807,0.0,0.37101,0.0,0.45064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18113,0.07939,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.15385,0.0,0.0,0.19998,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3628,0.0,0.0,0.0,0.1451,0.15648,0.0,0.0,0.0,0.0,0.20847,0.0,0.0,0.0,0.0,0.0,0.0,0.23529,0.0,0.0,0.0,0.0,0.22222,0.0,0.0,0.0,0.0,0.14004,0.0,0.0,0.0,0.21993,0.0,0.0,0.0,0.0,0.0,0.11449,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.1194,0.0,0.08486,0.0,0.0,0.0,0.07833,0.08152,0.0,0.15645,0.0,0.0,0.08019,0.0,0.08146,0.06425,0.09179,0.0986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08978,0.116,0.08197,0.0,0.0,0.12005,0.0,0.05252,0.05252,0.06336,0.0,0.0,0.08789,0.11014,0.0,0.0,0.14315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1451,0.33859,0.70008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14315,0.14315,0.0,0.07527,0.0,0.12282,0.08353,0.09873,0.0,0.0,0.0,0.0,0.0,0.09423,0.1194,0.0,0.0,0.0,0.13526,0.0,0.0,0.0,0.14315,0.0,0.0
0.0,0.0,0.0,0.27825,0.0,0.0,0.0,0.48956,0.10031,0.0,0.24427,0.0,0.0,0.09831,0.0,0.52089,0.18845,0.11633,0.12749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11312,0.23725,0.35348,0.0,0.0,0.16579,0.0,0.2077,0.2077,0.26815,0.0,0.0,0.29492,0.36865,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21769,0.49161,0.20645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14315,1.0,1.0,0.0,0.23017,0.0,0.17112,0.25844,0.38311,0.0,0.0,0.0,0.0,0.0,0.12028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21332,0.0,0.0
0.0,0.0,0.0,0.27825,0.0,0.0,0.0,0.48956,0.10031,0.0,0.24427,0.0,0.0,0.09831,0.0,0.52089,0.18845,0.11633,0.12749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11312,0.23725,0.35348,0.0,0.0,0.16579,0.0,0.2077,0.2077,0.26815,0.0,0.0,0.29492,0.36865,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21769,0.49161,0.20645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14315,1.0,1.0,0.0,0.23017,0.0,0.17112,0.25844,0.38311,0.0,0.0,0.0,0.0,0.0,0.12028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21332,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42106,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.30761,0.0,0.0,0.0,0.26722,0.05194,0.0,0.1333,0.0,0.0,0.05087,0.0,0.28599,0.07738,0.06058,0.06666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05884,0.08362,0.10462,0.0,0.0,0.0879,0.0,0.14537,0.14537,0.19045,0.0,0.0,0.32811,0.15532,0.0,0.0,0.23017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11763,0.21087,0.11109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07527,0.23017,0.23017,0.0,1.0,0.0,0.0909,0.10718,0.13355,0.0,0.0,0.0,0.0,0.0,0.06273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11508,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10526,0.0,0.0,0.0,0.09539,0.08988,0.0,0.19048,0.0,0.0,0.08827,0.0,0.10009,0.06934,0.25636,0.27778,0.0,0.0,0.1,0.0,0.07528,0.0,0.0,0.10004,0.33428,0.22609,0.0,0.0,0.34781,0.07588,0.05968,0.05968,0.07407,0.0,0.0,0.10996,0.31496,0.07529,0.0,0.17112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43479,0.16022,0.16667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12282,0.17112,0.17112,0.0,0.0909,0.0,1.0,0.64639,0.27819,0.0,0.06503,0.0,0.0,0.0,0.1056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17112,0.0,0.09105
0.0,0.0,0.0,0.11656,0.0,0.0,0.0,0.22049,0.06687,0.0,0.11014,0.0,0.0,0.06597,0.0,0.28328,0.16437,0.18407,0.19487,0.0,0.0,0.05663,0.0,0.04775,0.0,0.0,0.07233,0.22108,0.26869,0.0,0.0,0.22692,0.04799,0.12288,0.12288,0.14178,0.0,0.0,0.11938,0.38242,0.04775,0.0,0.25844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26098,0.29789,0.10174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08353,0.25844,0.25844,0.0,0.10718,0.0,0.64639,1.0,0.35112,0.0,0.04341,0.0,0.0,0.0,0.07519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10338,0.0,0.05364
0.0,0.0,0.0,0.14844,0.0,0.0,0.0,0.27669,0.07626,0.0,0.13818,0.0,0.0,0.0751,0.0,0.35804,0.18282,0.08519,0.09102,0.0,0.0,0.07156,0.0,0.05795,0.0,0.0,0.08345,0.15847,0.22998,0.0,0.0,0.109,0.0583,0.14472,0.14472,0.17169,0.0,0.0,0.15305,0.30228,0.0,0.0,0.38311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12925,0.3646,0.12521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09873,0.38311,0.38311,0.0,0.13355,0.0,0.27819,0.35112,1.0,0.0,0.0,0.0,0.0,0.0,0.08728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1277,0.0,0.06686
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11208,0.0,0.0,0.0,0.0,0.10958,0.0,0.0,0.08184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12831,0.0,0.0,0.0,0.0,0.0,0.34196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04789,0.05161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06122,0.04257,0.0,0.0,0.06348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11593,0.06822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20058,0.15532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06503,0.04341,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
